loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-03-01 13:03:40.575,119,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859019.999994,40.73552667632767,-96.67842367672984,392.1517,0.34,187.734375,3,10,-9999,1456859020.54241,20.68241882324219,55.47507476806641,10.55780029296875,302.9917297363281,299.7177734375,10,43816.11562558333,0.0335693359375,0.7703704833984375,0.088409423828125,43816.09521045833,-0.3877815547458928,2.032075002356469,-0.6228641104893673,43816.09521045833,-1.025731111015978,2.407636285366761,-1.409582089552504,-0.4009324908256531,2.039867162704468,-0.6195430755615234,-0.03047455847263336,-0.05720827728509903,-0.0911581888794899,XArbitraryCorrectedZVertical,-0.1463358763780116,-0.733607594718927,0.6610400325665945,0.0585814270887625,0.1075161844491959,0.9870331287384033,0.1191885843873024,26.67936325073242,42.75399780273438,21.07020378112793,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:40.634,120,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859019.999994,40.73552667632767,-96.67842367672984,392.1517,0.34,187.734375,3,10,-9999,1456859020.594378,17.36964416503906,55.66130065917969,13.94590759277344,312.5601196289062,309.2861633300781,10,43816.175025375,-0.04998779296875,1.133895874023438,0.1718902587890625,43816.157205,-0.1344451602587972,0.9938573640395096,-0.340533082266252,43816.157205,-0.8996111761715962,2.64930678773882,-1.347889829571158,-0.1475959122180939,1.001649498939514,-0.3372120559215546,-0.2051468044519424,0.06967809051275253,-0.1232509911060333,XArbitraryCorrectedZVertical,-0.192551605557193,-0.7485527594149061,0.6278392081623576,0.09170918309390574,0.1044845730066299,0.9752590656280518,0.1948147118091583,23.47373390197754,41.19500732421875,27.12197875976562,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:40.734,121,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859019.999994,40.73552667632767,-96.67842367672984,392.1517,0.34,187.734375,3,10,-9999,1456859020.6974,11.90439605712891,55.61050415039062,19.38339996337891,327.7557983398438,324.4818420410156,10,43816.23441791667,0.2102813720703125,0.7018585205078125,0.441864013671875,43816.21919991667,0.07816271272938961,2.930357906459651,-0.7412030051075833,43816.21919991667,-0.7175821516106105,2.928449301307295,-1.361590619193032,0.06497718393802643,2.938123226165771,-0.7379055619239807,0.2431775331497192,-0.3156595528125763,0.285191148519516,XArbitraryCorrectedZVertical,-0.2086278827385531,-0.7469712541877502,0.615012560630158,0.1423653828300785,0.04393183812499046,0.9781962037086487,0.2029832899570465,20.26472473144531,41.45162200927734,29.23611450195312,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:40.753,122,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859019.999994,40.73552667632767,-96.67842367672984,392.1517,0.34,187.734375,3,10,-9999,1456859020.6974,11.90439605712891,55.61050415039062,19.38339996337891,327.7557983398438,324.4818420410156,10,43816.29381383333,-0.19256591796875,0.9669647216796875,-0.111083984375,43816.28119445834,-0.4261465207773563,5.374601562296087,0.6891192973527946,43816.28119445834,-0.8285177952579751,3.114559634523803,-1.365633157176372,-0.4393324553966522,5.382367134094238,0.6924175024032593,-0.06274239718914032,-0.06548405438661575,0.08438768982887268,XArbitraryCorrectedZVertical,-0.3044324066767782,-0.7135454765007478,0.5817769279671716,0.244355005709718,0.005506682675331831,0.9790277481079102,0.2036524713039398,12.60008525848389,42.04698181152344,32.51054382324219,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:40.833,123,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859019.999994,40.73552667632767,-96.67842367672984,392.1517,0.34,187.734375,3,10,-9999,1456859020.801144,2.235099792480469,55.62743377685547,23.46566772460938,354.4763488769531,351.202392578125,10,43816.35322016667,-0.0667572021484375,0.761474609375,0.1912384033203125,43816.34318916667,-0.6331545649414335,2.517134374871905,-0.03764005358274392,43816.312192,-0.8845482741017502,-3.110010473517984,-1.33097436221474,-1.428964376449585,2.526544570922852,0.2270916104316711,-0.2069465667009354,-0.06438259780406952,-0.343398779630661,XArbitraryCorrectedZVertical,-0.3454380479767835,-0.706666947669356,0.5526468250918031,0.2754557438094651,-0.007500458508729935,0.9713802933692932,0.2374112457036972,9.518052101135254,41.74126815795898,33.92225646972656,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:40.872,124,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859019.999994,40.73552667632767,-96.67842367672984,392.1517,0.34,187.734375,3,10,-9999,1456859020.85354,-2.389328002929688,54.2560920715332,25.49851989746094,8.929821014404297,5.655853271484375,10,43816.41272070834,0.1670684814453125,0.815032958984375,0.5243988037109375,43816.405184125,-1.07612720380202,3.947401283581609,-0.1616221865508378,43816.37418658334,-0.8704421379957283,-2.931306212594029,-1.293920450948861,0.04877089336514473,3.229941606521606,-0.4223799109458923,0.1085578873753548,0.03665155917406082,0.1942328810691833,XArbitraryCorrectedZVertical,-0.391916352157163,-0.6928684474187116,0.5082474843707858,0.3286630221278096,-0.05705947428941727,0.9619141221046448,0.2673302292823792,0.9837679862976074,39.04890823364258,38.18195343017578,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:40.933,125,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859019.999994,40.73552667632767,-96.67842367672984,392.1517,0.34,187.734375,3,10,-9999,1456859020.905053,-8.392707824707031,53.12177276611328,26.87028503417969,20.18288230895996,16.90891456604004,10,43816.47200995834,0.1638031005859375,1.671646118164062,0.346466064453125,43816.46717870834,1.326586319047393,2.042752414114924,-1.070265053610537,43816.43618145834,-0.9157295152621089,-2.730444571791288,-1.227877871555142,-1.398023128509521,4.3240966796875,-0.2486665695905685,0.2340973615646362,0.01014217082411051,0.149456188082695,XArbitraryCorrectedZVertical,-0.4591884754283103,-0.665773165380106,0.4321181336721492,0.3989560813489215,-0.1343811750411987,0.9417774081230164,0.3082159161567688,-8.413761138916016,37.05480194091797,39.24024200439453,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:41.002,126,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859019.999994,40.73552667632767,-96.67842367672984,392.1517,0.34,187.734375,3,10,-9999,1456859020.957238,-15.52275848388672,51.9366569519043,26.17613983154297,41.13723373413086,37.86326599121094,10,43816.53140395834,-0.6781768798828125,1.222824096679688,-0.035919189453125,43816.52917358334,-1.329830848203437,-0.9956017345535115,1.917443227975643,43816.49817625,-0.653321880969375,-2.330960721672047,-1.197489349871765,0.3471820652484894,0.9808335304260254,-3.231616020202637,0.08100011199712753,0.8684951663017273,0.1124177128076553,XArbitraryCorrectedZVertical,-0.4540698876537616,-0.6476618948214923,0.386035466987063,0.4746906628009712,-0.2643039524555206,0.9311264157295227,0.2512907981872559,-15.4917459487915,36.05096435546875,37.99974060058594,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:41.051,127,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859019.999994,40.73552667632767,-96.67842367672984,392.1517,0.34,187.734375,3,10,-9999,1456859021.008883,-19.47454833984375,51.20866394042969,25.53158569335938,46.47454833984375,43.20058059692383,10,43816.590795375,0.0925445556640625,1.287063598632812,0.07373046875,43816.591168375,0.7529704487002075,0.1061530684183404,1.627700622438838,43816.56017083333,-0.8839716645457006,-2.577501979347826,-1.177786976743519,-0.9074019193649292,-1.495475888252258,1.191576242446899,-0.1833227574825287,0.5123201608657837,-0.07046464085578918,XArbitraryCorrectedZVertical,-0.4813672518607835,-0.6558237607598045,0.3832333233180636,0.4373933967922544,-0.2047540247440338,0.9237607717514038,0.3236384689807892,-17.30247497558594,34.67507171630859,38.49558258056641,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:41.133,128,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859019.999994,40.73552667632767,-96.67842367672984,392.1517,0.34,187.734375,3,10,-9999,1456859021.112359,-14.09339141845703,52.39377593994141,25.92824554443359,44.77264785766602,41.49868011474609,10,43816.65018545833,-0.0495758056640625,0.6623077392578125,-0.015777587890625,43816.65316295833,1.178725484797322,0.3990693630261937,0.9737427746422502,43816.62216575,-1.096090262730243,-2.780262842851354,-1.255770079287446,1.237199783325195,0.4528185725212097,1.806033849716187,0.1696848124265671,-0.01679776795208454,-0.203133761882782,XArbitraryCorrectedZVertical,-0.504877630789996,-0.6245123534826441,0.4174779969267262,0.4251999769020546,-0.1095346733927727,0.9507882595062256,0.289834201335907,-14.35075378417969,35.18891906738281,39.23572540283203,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:41.169,129,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859019.999994,40.73552667632767,-96.67842367672984,392.1517,0.34,187.734375,3,10,-9999,1456859021.164717,-12.29405975341797,54.00214385986328,23.92844390869141,39.87709808349609,36.60313034057617,10,43816.70959395834,0.1543426513671875,0.9109954833984375,0.2415008544921875,43816.68416045834,0.6230598528294882,0.6640743978294715,-0.3702550252959724,43816.68416045834,-1.192691344266511,-2.842478053666746,-1.332211261121012,0.6098937392234802,0.6718406081199646,-0.3669557571411133,0.005964848678559065,-0.03754552826285362,-0.006306320428848267,XArbitraryCorrectedZVertical,-0.5128171866176983,-0.5915537104393312,0.439769385938525,0.4400972937501789,-0.06963977217674255,0.971673309803009,0.2258345186710358,-11.374924659729,40.03376770019531,35.37732315063477,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:41.239,130,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859019.999994,40.73552667632767,-96.67842367672984,392.1517,0.34,187.734375,3,10,-9999,1456859021.216642,-12.54629516601562,55.37348175048828,21.59807586669922,42.22464370727539,38.95067596435547,10,43816.76899108334,0.130615234375,1.061569213867188,0.2064208984375,43816.74615504167,1.003330494353031,-0.264475864694679,0.2533843313867171,43816.74615504167,-0.9760507899815686,-2.609941287472543,-1.36015329744484,0.9901644587516785,-0.2567097842693329,0.2566835582256317,0.2599908113479614,-0.09966180473566055,0.1207206323742867,XArbitraryCorrectedZVertical,-0.4976803081316781,-0.5851739417318351,0.4401571352975849,0.4649166216243709,-0.1059991046786308,0.9778966903686523,0.1802284568548203,-13.89589881896973,40.98996734619141,33.32225799560547,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:41.287,131,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859020.999995,40.73552986145088,-96.67842417964403,392.3912,0.33,187.734375,3,10,-9999,1456859021.266681,-11.25144195556641,56.64324188232422,19.92881774902344,40.41765213012695,37.14368438720703,10,43816.82838779167,-0.475128173828125,1.519622802734375,0.2000732421875,43816.80815,-0.03748239444621123,-1.607842495454553,1.706461481149059,43816.80815,-1.19074929213334,-2.90324067847484,-1.419128932838189,-0.05064824223518372,-1.60007643699646,1.709760665893555,-0.008746560662984848,-0.004816918168216944,0.1028033941984177,XArbitraryCorrectedZVertical,-0.4865771020527542,-0.5802157279613833,0.4849936790832151,0.4374626430148333,-0.03567177429795265,0.9885205030441284,0.1468151360750198,-11.90099334716797,42.61155700683594,32.03541946411133,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:41.347,132,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859020.999995,40.73552986145088,-96.67842417964403,392.3912,0.33,187.734375,3,10,-9999,1456859021.319349,-8.359062194824219,57.38816070556641,19.36688995361328,34.338623046875,31.06465339660645,10,43816.887828375,0.1314239501953125,1.146759033203125,0.2862701416015625,43816.87014462501,-0.286923116890739,0.9256657927474857,-0.1437843335694871,43816.87014462501,-1.390838872392077,-3.135041679875614,-1.410763714731179,-0.3000887930393219,0.9334316849708557,-0.1404851824045181,-0.002816580701619387,0.2508760690689087,-0.05789129436016083,XArbitraryCorrectedZVertical,-0.4894395076433545,-0.5832001883979705,0.4961734436471052,0.4172989604944946,-0.001043892814777792,0.9872220754623413,0.1593469828367233,-5.888392925262451,43.24340057373047,32.84785842895508,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:41.435,133,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859020.999995,40.73552986145088,-96.67842417964403,392.3912,0.33,187.734375,3,10,-9999,1456859021.424026,-9.82208251953125,56.93105316162109,20.70561981201172,34.76092910766602,31.48696136474609,10,43816.94719483334,-0.23321533203125,1.357208251953125,-0.0811920166015625,43816.93213954167,-0.5252382175653516,0.9870242253145843,-0.5968945614355686,43816.93213954167,-1.324630860511649,-3.006991021543117,-1.379403216599949,-0.5384037494659424,0.9947899580001831,-0.5935954451560974,-0.09999121725559235,0.1694744229316711,-0.2434225082397461,XArbitraryCorrectedZVertical,-0.5070604764886755,-0.5806399365654427,0.4687342497811687,0.4313179109780292,-0.02552758529782295,0.9817401766777039,0.1885061264038086,-7.320992946624756,42.78176116943359,33.16278076171875,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:41.466,134,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859020.999995,40.73552986145088,-96.67842417964403,392.3912,0.33,187.734375,3,10,-9999,1456859021.424026,-9.82208251953125,56.93105316162109,20.70561981201172,34.76092910766602,31.48696136474609,10,43817.00660604167,-0.4590911865234375,1.955551147460938,0.1589508056640625,43816.99413433333,1.761444039750399,1.742536128643055,-2.125214800424247,43816.99413433333,-0.8019140899283554,-2.40649809858816,-1.38703694946205,1.748278617858887,1.750301718711853,-2.121915817260742,-0.3237876892089844,0.8245755434036255,-0.1494721472263336,XArbitraryCorrectedZVertical,-0.491576210598054,-0.5710720333488711,0.4413896839946529,0.4872419406865076,-0.1225471571087837,0.9831637144088745,0.1355408728122711,-13.81124114990234,42.26712799072266,31.72358703613281,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:41.533,135,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859020.999995,40.73552986145088,-96.67842417964403,392.3912,0.33,187.734375,3,10,-9999,1456859021.475715,-14.48014831542969,56.98184204101562,18.90412902832031,45.10306930541992,41.8291015625,10,43817.066025875,0.5485076904296875,1.981185913085938,-0.0860443115234375,43817.05612895833,1.546596714601565,1.57576418749233,-3.679617772813051,43817.02513166667,-0.3419644552936459,-1.900787324335184,-1.351649344514502,1.816869616508484,1.691446185112,-2.815056085586548,-0.2040462642908096,0.9713960289955139,0.1507472544908524,XArbitraryCorrectedZVertical,-0.4663744610068056,-0.5636638549846973,0.4243703711546942,0.5335613449177508,-0.2056674808263779,0.9760832190513611,0.07044415920972824,-16.84370613098145,42.68866348266602,29.62454795837402,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:41.585,136,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859020.999995,40.73552986145088,-96.67842417964403,392.3912,0.33,187.734375,3,10,-9999,1456859021.579322,-30.11916351318359,54.54390335083008,8.789382934570312,64.02989196777344,60.75592422485352,10,43817.1255065,0.7033233642578125,0.5139923095703125,0.5949859619140625,43817.118123875,1.522522004663357,3.054622867135512,-1.079373597170826,43817.08712645833,0.0420593146478108,-1.438884589515623,-1.154888399337146,1.913427948951721,1.662530779838562,-2.607913732528687,1.369397878646851,0.3473503291606903,0.08204077929258347,XArbitraryCorrectedZVertical,-0.3988987886154629,-0.5606330698860764,0.3728915326767562,0.6225128289836445,-0.4005106091499329,0.9147498607635498,-0.05314063653349876,-27.80603790283203,40.97271728515625,23.05877304077148,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:41.645,137,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859020.999995,40.73552986145088,-96.67842417964403,392.3912,0.33,187.734375,3,10,-9999,1456859021.630835,-34.97903442382812,53.1048469543457,3.81463623046875,69.44198608398438,66.16801452636719,10,43817.18481170834,-0.2255859375,0.47576904296875,-0.928131103515625,43817.18011858334,0.05116038980485819,0.229016141096383,0.574490718765277,43817.149121125,0.1531459268235258,-1.16500292795586,-1.08458280128683,-0.5742029547691345,2.553547620773315,0.09437454491853714,0.9062468409538269,-0.3080282211303711,0.3442789614200592,XArbitraryCorrectedZVertical,-0.3936815284563246,-0.5027779351827356,0.3377996080702877,0.6914626720461832,-0.4293334186077118,0.8841085433959961,-0.1844584047794342,-35.11122131347656,39.21194839477539,14.60381126403809,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:41.733,138,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859020.999995,40.73552986145088,-96.67842417964403,392.3912,0.33,187.734375,3,10,-9999,1456859021.684188,-35.31535339355469,53.30801010131836,0.8727569580078125,72.02523803710938,68.75126647949219,10,43817.24421270833,-1.066802978515625,0.5218048095703125,-1.161666870117188,43817.24211325,1.033091852166884,0.1772035431405644,0.8606516389520353,43817.21111604167,0.1868343409441509,-1.119589150995886,-1.115953085930075,0.4638707339763641,-0.1998035460710526,0.6764102578163147,0.03770404681563377,-0.4548332095146179,-0.5489571690559387,XArbitraryCorrectedZVertical,-0.404677623012735,-0.4903595266323966,0.3469841347820597,0.689482100045513,-0.3953548073768616,0.8983299136161804,-0.1915671080350876,-35.42050933837891,39.83461761474609,11.92632389068604,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:41.763,139,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859020.999995,40.73552986145088,-96.67842417964403,392.3912,0.33,187.734375,3,10,-9999,1456859021.734445,-34.30638885498047,53.98521041870117,-1.011367797851562,71.65186309814453,68.37789154052734,10,43817.30363654167,-1.641464233398438,0.51904296875,-0.871612548828125,43817.30410820834,3.618025248386135,0.6467739707560988,-1.545921869581339,43817.27311075,0.379102367731053,-0.9375263903779062,-1.107004338154769,2.40575909614563,0.1575703471899033,-0.1681931167840958,-1.050897479057312,-0.420729786157608,-1.017008066177368,XArbitraryCorrectedZVertical,-0.3881506883996537,-0.4658046295512084,0.3762299425462861,0.7005827006964737,-0.3606015145778656,0.8943626284599304,-0.2647301852703094,-33.53896331787109,41.93473815917969,10.01309776306152,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:41.832,140,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859020.999995,40.73552986145088,-96.67842417964403,392.3912,0.33,187.734375,3,10,-9999,1456859021.786522,-35.13038635253906,53.29107666015625,-6.019149780273438,71.78294372558594,68.50897216796875,10,43817.36305575,-1.391036987304688,0.65985107421875,-0.47357177734375,43817.36610291667,4.702116102795818,2.170655252839833,-2.977206372143562,43817.335105625,0.5635281966305952,-0.7330148578818078,-0.8876984956233868,4.119453907012939,1.362594366073608,-2.445828914642334,-1.158467054367065,-0.1724716871976852,-0.1228827089071274,XArbitraryCorrectedZVertical,-0.2951033419452425,-0.4223422925860408,0.3822485492441173,0.7670899895492674,-0.4223434329032898,0.7756211161613464,-0.4690819978713989,-35.63599395751953,41.36559295654297,1.615581512451172,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:41.882,141,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859020.999995,40.73552986145088,-96.67842417964403,392.3912,0.33,187.734375,3,10,-9999,1456859021.839331,-37.93868255615234,48.33053588867188,-15.58851623535156,71.00911712646484,67.73514556884766,10,43817.42257283333,-0.8554534912109375,0.8454437255859375,-0.1103668212890625,43817.39710041667,4.767893518559685,2.473610865808957,-3.525165881181143,43817.39710041667,0.5985951400165144,-0.5756019931078322,-0.5472343833817996,4.754694938659668,2.481350183486938,-3.521889448165894,-0.8455308079719543,0.3443118035793304,0.4987265467643738,XArbitraryCorrectedZVertical,-0.1670053592612057,-0.3375320355693059,0.345494202386148,0.8595435364541153,-0.4648481905460358,0.5203274488449097,-0.7163626551628113,-41.19673919677734,33.52831649780273,-12.74076843261719,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:41.942,142,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859020.999995,40.73552986145088,-96.67842417964403,392.3912,0.33,187.734375,3,10,-9999,1456859021.890869,-40.49473571777344,37.22434616088867,-27.28988647460938,79.39272308349609,76.11875152587891,10,43817.481902125,-0.206787109375,0.710693359375,-0.3693695068359375,43817.45909508334,3.70346132036864,3.308548352855733,-3.47349389813088,43817.45909508334,0.5250093816812931,-0.4197924673297335,-0.2088983630452362,3.690263271331787,3.316287517547607,-3.47021746635437,-0.2255114614963531,0.6015623807907104,0.7204390168190002,XArbitraryCorrectedZVertical,-0.04470352706918185,-0.2265855984370907,0.2734008208055363,0.9337625781917751,-0.3987103402614594,0.2073823362588882,-0.8933210968971252,-43.55500030517578,18.36208724975586,-27.37593460083008,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:42.035,143,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859020.999995,40.73552986145088,-96.67842417964403,392.3912,0.33,187.734375,3,10,-9999,1456859021.993692,-34.20549011230469,9.35728931427002,-45.73445129394531,91.83048248291016,88.55651092529297,10,43817.54129670834,0.1123046875,0.463592529296875,-0.4603729248046875,43817.52109004167,2.750449124283784,3.46775185650456,-2.174467035308063,43817.52109004167,0.4287306576954085,-0.2083204367870555,0.0448600080310967,2.737251281738281,3.475491046905518,-2.171190977096558,0.1519213765859604,0.6431421041488647,0.730004608631134,XArbitraryCorrectedZVertical,0.04390812321848319,-0.0968214522686769,0.2092426501005929,0.9720674855558679,-0.2066088765859604,-0.04484496265649796,-0.9773953557014465,-38.64912414550781,2.632949590682983,-38.50920867919922,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:42.060,144,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859020.999995,40.73552986145088,-96.67842417964403,392.3912,0.33,187.734375,3,10,-9999,1456859022.04544,-26.28508758544922,-1.224064350128174,-50.87446594238281,98.94072723388672,95.66675567626953,10,43817.60070333334,0.550628662109375,0.21044921875,-1.27789306640625,43817.58308475,2.199943366927979,2.340162793062286,-0.114675183906594,43817.58308475,0.3480611021374659,-0.01168808233648849,0.150232040245852,2.186745405197144,2.347901821136475,-0.1113990172743797,1.400487422943115,0.01740437932312489,-2.387216091156006,XArbitraryCorrectedZVertical,0.07491962414217636,0.007254642547157665,0.1722302518396753,0.9821767460244419,-0.01155616901814938,-0.1496675610542297,-0.9886688590049744,-30.38146781921387,-7.074552059173584,-44.83930969238281,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:42.146,145,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859021.999995,40.73553208265522,-96.67842644275788,392.3917,0.33,187.734375,3,10,-9999,1456859022.096645,-17.38934326171875,-10.01082038879395,-53.17176818847656,105.7026062011719,102.4286346435547,10,43817.66010858334,0.1325225830078125,-0.0394134521484375,-0.895751953125,43817.64507950001,2.426748551687378,1.794812649260765,-0.4762048945231397,43817.64507950001,0.3338687060063451,0.1865440292575364,0.3471549064938445,2.413550853729248,1.802551627159119,-0.4729287624359131,-0.2139050513505936,0.3755326569080353,-0.01081446465104818,XArbitraryCorrectedZVertical,0.154322959274797,0.1190343277484729,0.1788136502938512,0.9643862978738019,0.1744000464677811,-0.3402238190174103,-0.9240304827690125,-20.01874923706055,-15.56813621520996,-48.3790168762207,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:42.178,146,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859021.999995,40.73553208265522,-96.67842644275788,392.3917,0.33,187.734375,3,10,-9999,1456859022.148738,-10.59562683105469,-17.86641693115234,-53.30398559570312,101.8976211547852,98.62364959716797,10,43817.71953391667,0.3723297119140625,-0.146148681640625,-0.7066802978515625,43817.70707429167,1.58718914856877,-2.083992528859237,0.0166468873418673,43817.70707429167,0.282479078907391,0.2182779609695684,0.4884412861986925,1.573991537094116,-2.076253652572632,0.01992298290133476,0.01974130421876907,0.3174555897712708,0.08542418479919434,XArbitraryCorrectedZVertical,0.2230899956030098,0.1384736432626079,0.1618557157422868,0.951240574862633,0.1912267208099365,-0.4692500233650208,-0.8621118068695068,-15.47571849822998,-23.57016944885254,-46.78242874145508,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:42.241,147,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859021.999995,40.73553208265522,-96.67842644275788,392.3917,0.33,187.734375,3,10,-9999,1456859022.200341,-10.00706481933594,-23.77504348754883,-51.63471984863281,102.5447998046875,99.27082824707031,10,43817.77895270834,0.080047607421875,-0.336029052734375,-0.993804931640625,43817.76906920833,1.795339156208273,-0.1749742109920591,1.623033166312365,43817.73807191667,0.2908192543736091,0.1312438293984008,0.5250650562435153,1.089270830154419,-2.14002513885498,0.9283695220947266,0.2449769228696823,0.1284360438585281,0.08775389939546585,XArbitraryCorrectedZVertical,0.2470594744293947,0.1001835946997795,0.1564706042820761,0.9510214579300064,0.1132384091615677,-0.5012692809104919,-0.8578497171401978,-16.74649047851562,-25.41491508483887,-45.3572883605957,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:42.302,148,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859021.999995,40.73553208265522,-96.67842644275788,392.3917,0.33,187.734375,3,10,-9999,1456859022.252578,-13.16850280761719,-27.63512420654297,-48.99037170410156,104.3043975830078,101.0304260253906,10,43817.838371875,0.098663330078125,-0.4965972900390625,-0.670440673828125,43817.831064125,1.178817896487148,-0.887426261603365,0.9584927152921294,43817.80006679167,0.3880053581477563,0.06331609182974712,0.6432860359738281,2.199405670166016,0.5041221380233765,1.397450089454651,0.1279464066028595,0.259007602930069,-0.1458407193422318,XArbitraryCorrectedZVertical,0.3042506004523768,0.09038089662442848,0.192628220606361,0.9285242238497449,0.050627201795578,-0.5998279452323914,-0.7985257506370544,-23.7132568359375,-28.60772895812988,-40.03655242919922,2,192.168.0.12,0.0.0.0,2,1,0.76,0
