loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-03-01 13:04:41.202,224,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859079.999993,40.73553157974103,-96.67853473694686,394.8299,0.28,99.84375,3,10,-9999,1456859081.165011,-40.71337127685547,33.11030197143555,-16.8275146484375,122.5617141723633,119.2877426147461,10,43876.73367941667,0.0007781982421875,0.5837249755859375,-0.1027984619140625,43876.72780591667,-2.135131347059266,1.455827928852285,1.828201232479306,43876.69680708334,-0.09494707488971663,-0.7279105964382432,-1.015670961311537,-1.377953290939331,0.9679127335548401,1.121390104293823,-0.1899819821119308,0.0905342772603035,0.3673545122146606,XArbitraryCorrectedZVertical,-0.4686824270717254,-0.2891331874552807,0.1341596062724782,0.8238567730564201,-0.3506521582603455,0.8498343825340271,-0.3934775590896606,-30.50293922424316,32.37204742431641,-24.91121292114258,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:41.252,225,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859079.999993,40.73553157974103,-96.67853473694686,394.8299,0.28,99.84375,3,10,-9999,1456859081.21664,-40.158447265625,34.98954772949219,-15.75323486328125,122.7619781494141,119.4880065917969,10,43876.79319941667,0.2585601806640625,0.0369720458984375,-0.0050506591796875,43876.78980341667,-1.913372852565566,-2.777643194806801,0.4262322745644569,43876.758804625,-0.1098325479073133,-0.6818226172990361,-1.182010198157968,-2.558539628982544,-0.3997808992862701,1.260936856269836,0.4033802449703217,-0.4082495272159576,0.006855681072920561,XArbitraryCorrectedZVertical,-0.5395768532908685,-0.2483924622419307,0.1430599444550086,0.7916387158209629,-0.2388905137777328,0.9253698587417603,-0.2943159937858582,-27.06689262390137,35.87234878540039,-24.07291030883789,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:41.337,226,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859080.999994,40.73552018035272,-96.67853381493751,394.7751,0.33,99.84375,3,10,-9999,1456859081.320147,-37.97234344482422,40.57650375366211,-6.233474731445312,116.4748229980469,113.2008514404297,10,43876.85250775,0.0889434814453125,0.2209625244140625,0.1501617431640625,43876.85180112501,-1.406567970801307,-3.37964356868427,0.5482029219612139,43876.82080225,-0.3090092357751918,-1.013569614001996,-1.292956511234362,-1.503896713256836,-2.528592824935913,0.5991703271865845,0.2926323711872101,-0.9784806370735168,0.2654400169849396,XArbitraryCorrectedZVertical,-0.5800133429391791,-0.3017622242358455,0.181495487254676,0.7345634554910548,-0.2327874004840851,0.9616501927375793,-0.1450481712818146,-25.64585494995117,41.63824081420898,-14.4046573638916,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:41.371,227,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859080.999994,40.73552018035272,-96.67853381493751,394.7751,0.33,99.84375,3,10,-9999,1456859081.320147,-37.97234344482422,40.57650375366211,-6.233474731445312,116.4748229980469,113.2008514404297,10,43876.91192854167,0.52154541015625,-0.0492401123046875,-0.2918853759765625,43876.913798875,-1.10874560083331,-1.059066727542863,0.8490320007999106,43876.88279995834,-0.5120302983342698,-1.384057668913394,-1.346786794941821,-0.1399082690477371,-1.598857164382935,0.322782963514328,0.4970569014549255,-0.9016045928001404,-0.0821409747004509,XArbitraryCorrectedZVertical,-0.5908370706858503,-0.3609581114821317,0.2325635023462725,0.683033685139371,-0.2182788252830505,0.9750146269798279,-0.0412415936589241,-25.99270248413086,42.97089385986328,-8.765195846557617,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:41.439,228,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859080.999994,40.73552018035272,-96.67853381493751,394.7751,0.33,99.84375,3,10,-9999,1456859081.423819,-35.28175354003906,43.65779113769531,3.3193359375,105.4812316894531,102.2072601318359,10,43876.971328375,-1.62548828125,1.967514038085938,0.7404632568359375,43876.94479754167,-0.09017250398121095,-0.4462395385697862,1.20479729923698,43876.94479754167,-0.6938346378567717,-1.622685752271816,-1.405281683722172,-0.1060952469706535,-0.4395570755004883,1.20585572719574,-0.2982761263847351,-0.01526435744017363,-0.2745824456214905,XArbitraryCorrectedZVertical,-0.6066104490860883,-0.3691835518545832,0.2620879200570715,0.6534808262373003,-0.1645382046699524,0.9863336682319641,0.008545463904738426,-24.37161636352539,44.69682312011719,-2.676820993423462,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:41.493,229,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859080.999994,40.73552018035272,-96.67853381493751,394.7751,0.33,99.84375,3,10,-9999,1456859081.477181,-33.63376617431641,43.75936889648438,6.79010009765625,99.52375030517578,96.24977874755859,10,43877.03075220834,-0.1121978759765625,1.872314453125,0.1026763916015625,43877.00679545834,-1.168890164575551,-3.510414365587085,-0.5145384352537403,43877.00679545834,-1.003670670196906,-2.013265309892048,-1.417222050967565,-1.184810996055603,-3.503743410110474,-0.5135032534599304,-1.102574467658997,1.225209355354309,0.03754457458853722,XArbitraryCorrectedZVertical,-0.6137086849256712,-0.3951084214206448,0.2868323516028774,0.6204661049914576,-0.1382397562265396,0.9882306456565857,0.06549803167581558,-22.55458831787109,45.7191162109375,-0.01563501358032227,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:41.549,230,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859080.999994,40.73552018035272,-96.67853381493751,394.7751,0.33,99.84375,3,10,-9999,1456859081.527877,-32.87704467773438,43.50542068481445,10.07904052734375,95.25551605224609,91.98154449462891,10,43877.09023725001,-0.0891265869140625,1.830718994140625,0.6493072509765625,43877.06879295834,-0.6620823533340923,-0.5786934532815311,0.1684137799627579,43877.06879295834,-1.228181156772825,-2.285594367051407,-1.374499890151279,-0.6780030727386475,-0.5720224976539612,0.1694489121437073,-0.08140085637569427,0.8463222980499268,0.1151554957032204,XArbitraryCorrectedZVertical,-0.6204401114171832,-0.4230536942020838,0.2868664887466951,0.5948001829192413,-0.1472978740930557,0.9807956218719482,0.1278407126665115,-23.23873138427734,45.23159408569336,3.607168674468994,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:41.635,231,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859080.999994,40.73552018035272,-96.67853381493751,394.7751,0.33,99.84375,3,10,-9999,1456859081.579962,-31.86807250976562,42.8620719909668,13.61590576171875,93.15473937988281,89.88076782226562,10,43877.14953075,-0.8563079833984375,0.8745574951171875,0.04608154296875,43877.13079079167,-0.5576140006213359,-0.8630309070699121,0.5326750949093979,43877.13079079167,-1.468703729689425,-2.589784454551291,-1.370014021494412,-0.5735344290733337,-0.8563600778579712,0.533710241317749,-0.7555727958679199,0.3523645401000977,0.2429149448871613,XArbitraryCorrectedZVertical,-0.6272445072198247,-0.4375865352065471,0.3104859663626105,0.56451821676575,-0.1045499071478844,0.9799108505249023,0.1698352992534637,-21.61945533752441,45.49350357055664,7.866864204406738,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:41.668,232,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859080.999994,40.73552018035272,-96.67853381493751,394.7751,0.33,99.84375,3,10,-9999,1456859081.631916,-30.42188262939453,42.89593124389648,15.89668273925781,89.57250213623047,86.29853057861328,10,43877.20902875,-0.018463134765625,0.87542724609375,-1.330764770507812,43877.19278841667,-0.05769205869438654,-0.4259840679508615,-0.551498583810187,43877.19278841667,-1.54932136390625,-2.721681334505348,-1.334670923524724,-0.07361234724521637,-0.4193132817745209,-0.5504634976387024,-0.1425741165876389,-0.1850660145282745,-1.098974704742432,XArbitraryCorrectedZVertical,-0.6295352379871085,-0.4587945051906386,0.3180781031250286,0.5403881072449624,-0.09537144005298615,0.9722516536712646,0.2136140316724777,-20.57776832580566,45.54770660400391,10.04533386230469,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:41.736,233,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859080.999994,40.73552018035272,-96.67853381493751,394.7751,0.33,99.84375,3,10,-9999,1456859081.683562,-29.68197631835938,42.92979431152344,17.45025634765625,86.11907958984375,82.84510803222656,10,43877.26832429167,0.5692291259765625,0.476043701171875,-1.305709838867188,43877.25478595834,2.810952682140968,-1.634595280184944,-1.152122369720194,43877.25478595834,-0.9447993316181689,-2.195639027788839,-1.385443923098115,2.795032501220703,-1.627924561500549,-1.151087284088135,0.2043575793504715,-0.5803292393684387,-0.7952752709388733,XArbitraryCorrectedZVertical,-0.5707659160600104,-0.4776286780632648,0.3467522931194337,0.5708414509933094,-0.149471715092659,0.9828713536262512,0.1078057736158371,-22.74887466430664,44.86621856689453,8.27397346496582,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:41.787,234,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859080.999994,40.73552018035272,-96.67853381493751,394.7751,0.33,99.84375,3,10,-9999,1456859081.735672,-29.88377380371094,43.40383529663086,15.96279907226562,86.68019866943359,83.40622711181641,10,43877.3277405,0.0294036865234375,0.474151611328125,0.9059600830078125,43877.31678379167,4.702946476423705,-1.871414749591368,0.182400435691745,43877.28578491667,-0.1212506337089245,-1.437395866323446,-1.407635527240628,5.548243999481201,-2.123272895812988,0.07318545132875443,0.8824301958084106,-0.3934417963027954,-1.036378383636475,XArbitraryCorrectedZVertical,-0.5165910670263062,-0.4715200260762129,0.3905266323135245,0.5985745433374063,-0.1609946340322495,0.9867187738418579,-0.02160506881773472,-23.48044776916504,44.82767868041992,6.172114849090576,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:41.847,235,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859080.999994,40.73552018035272,-96.67853381493751,394.7751,0.33,99.84375,3,10,-9999,1456859081.839375,-30.00148010253906,47.41628646850586,2.922698974609375,75.51252746582031,72.23855590820312,10,43877.38727291667,-1.424392700195312,1.5606689453125,0.53472900390625,43877.37878129167,2.370874899385297,4.394873066787775,0.2751229164167068,43877.347782375,0.8772914924791926,-0.5074453967215558,-1.236958103785456,3.04470157623291,2.693787097930908,-0.4769442677497864,-0.8713020086288452,-0.2402475625276566,1.31023097038269,XArbitraryCorrectedZVertical,-0.4212415868677556,-0.4235148295502665,0.4667179837655162,0.6522001520039784,-0.1592308282852173,0.9447916150093079,-0.2863814234733582,-23.1886100769043,45.09783554077148,-5.236486911773682,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:41.938,236,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859080.999994,40.73552018035272,-96.67853381493751,394.7751,0.33,99.84375,3,10,-9999,1456859081.891615,-30.33779907226562,47.17926788330078,-5.63848876953125,78.39118957519531,75.11721801757812,10,43877.45645320834,0.3136444091796875,2.925933837890625,-0.1690673828125,43877.44077891667,2.261551604005327,-0.2543657062484113,-1.464372947525913,43877.44077891667,0.8857427034613339,-0.2042111704354612,-1.044547387125259,2.245632171630859,-0.2476952821016312,-1.463337898254395,1.12963342666626,1.763934254646301,-0.4068710803985596,XArbitraryCorrectedZVertical,-0.4105209311962513,-0.2924797448688521,0.4154135438860619,0.7572052241283435,-0.1018624752759933,0.864697277545929,-0.4918563365936279,-20.51995277404785,40.80560302734375,-22.64467620849609,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:41.974,237,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859080.999994,40.73552018035272,-96.67853381493751,394.7751,0.33,99.84375,3,10,-9999,1456859081.942695,-31.83443450927734,44.82597732543945,-11.67098999023438,85.50558471679688,82.23161315917969,10,43877.51587204167,-0.0191802978515625,0.6298980712890625,0.1558380126953125,43877.50277675,0.5591626287952171,-1.410463110211657,-1.143981885216148,43877.50277675,0.7837882938538488,-0.3533981504184304,-0.9342369954648194,0.5432432889938354,-1.40379273891449,-1.142946839332581,0.001303813536651433,0.411476194858551,0.5891000628471375,XArbitraryCorrectedZVertical,-0.3497503237925798,-0.3143659741147862,0.4088681203283069,0.7820969284590384,-0.2057258039712906,0.8041457533836365,-0.5576974749565125,-23.26134490966797,37.61355972290039,-25.35896492004395,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:42.038,238,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859080.999994,40.73552018035272,-96.67853381493751,394.7751,0.33,99.84375,3,10,-9999,1456859081.994592,-34.18869781494141,42.52347183227539,-12.66264343261719,86.31021881103516,83.03624725341797,10,43877.57530175,0.4293975830078125,0.62762451171875,0.0296783447265625,43877.56477429167,-1.949236577701227,-2.05398243179957,0.4403470283418768,43877.53377558334,0.7561568606644177,-0.4221498378942833,-0.9441598592849185,-1.124988079071045,-1.585581421852112,0.127206563949585,0.2070372998714447,-0.2657540440559387,0.5982198119163513,XArbitraryCorrectedZVertical,-0.3443653635748125,-0.3375525091457114,0.4100088795132852,0.7741857132882909,-0.2402709424495697,0.8100045323371887,-0.5349416136741638,-26.57988739013672,35.52424621582031,-25.10945129394531,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:42.103,239,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859080.999994,40.73552018035272,-96.67853381493751,394.7751,0.33,99.84375,3,10,-9999,1456859082.097722,-35.92076110839844,42.13407516479492,-1.969451904296875,82.03361511230469,78.7596435546875,10,43877.63471075,0.5829925537109375,-0.1323699951171875,0.01171875,43877.62677208333,-1.93628882111348,-4.790756223885798,0.7395582368183504,43877.59577329167,0.689921297599133,-0.6145260536787948,-1.060829448221638,-2.251526594161987,-3.117551565170288,0.520220935344696,0.926426112651825,-0.3533972799777985,0.3718625009059906,XArbitraryCorrectedZVertical,-0.3655671950759314,-0.408583658113378,0.4220274494373313,0.7220199804219029,-0.2814523577690125,0.8727606534957886,-0.3988400399684906,-28.51438903808594,37.85541152954102,-18.78415298461914,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:42.154,240,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859080.999994,40.73552018035272,-96.67853381493751,394.7751,0.33,99.84375,3,10,-9999,1456859082.150062,-33.46560668945312,42.2695198059082,7.484222412109375,74.34663391113281,71.07266235351562,10,43877.69411425,-0.662994384765625,0.30413818359375,0.7166748046875,43877.68876979167,-0.5618897057514581,-4.098581481814355,0.1358582335331933,43877.65777079167,0.5779024638172524,-1.022850403557648,-1.162743046713987,-0.9935529828071594,-6.106157779693604,0.1478572189807892,0.6535614132881165,-1.20257830619812,0.5004507899284363,XArbitraryCorrectedZVertical,-0.3425020356596005,-0.5285194549676823,0.4652964167841759,0.6219797310343144,-0.3387268483638763,0.9178950786590576,-0.2067190855741501,-29.93583297729492,40.72572326660156,-6.648965835571289,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:42.245,241,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859080.999994,40.73552018035272,-96.67853381493751,394.7751,0.33,99.84375,3,10,-9999,1456859082.200512,-29.42972564697266,42.43881607055664,15.88011932373047,63.91474533081055,60.64077758789062,10,43877.753518625,-0.918701171875,0.66943359375,0.3207855224609375,43877.75076729167,0.8964064407991121,-3.512381110052108,-0.3472077629063176,43877.719768625,0.4837489787043805,-1.393833185427614,-1.193289169591089,-0.4879929721355438,-4.682043075561523,0.4628894627094269,-0.6988740563392639,-0.5418300628662109,0.4187255203723907,XArbitraryCorrectedZVertical,-0.2911368722299512,-0.6187039632564514,0.5020801334293892,0.5294905731875355,-0.3628477454185486,0.9295864105224609,-0.06488945335149765,-29.66619300842285,41.14243316650391,5.115118026733398,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:42.273,242,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859081.999995,40.73551577985355,-96.678532473833,394.6848,0.33,99.84375,3,5,-9999,1456859082.253845,-26.45326232910156,42.48960494995117,20.42514801025391,52.91766738891602,49.64369964599609,10,43877.813016125,-0.69085693359375,2.294998168945312,-0.086456298828125,43877.81276491667,-0.4767196835618521,0.6069043187087405,-1.882000814924433,43877.78176616667,0.5145392521403265,-1.55192244734695,-1.174699779912328,-0.8350404500961304,0.07394489645957947,-0.9110063314437866,-0.6254180669784546,0.2496824264526367,0.364855945110321,XArbitraryCorrectedZVertical,-0.234165904516779,-0.6644739156763324,0.526530503554785,0.4758217874099109,-0.385751336812973,0.9225740432739258,-0.007281489204615355,-26.95703887939453,41.47291564941406,12.33947086334229,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:42.336,243,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859081.999995,40.73551577985355,-96.678532473833,394.6848,0.33,99.84375,3,5,-9999,1456859082.306028,-25.93196105957031,41.62616729736328,22.55718231201172,49.55884170532227,46.28487396240234,10,43877.85249141667,-0.2699737548828125,1.715240478515625,0.4026031494140625,43877.84376379167,0.8235412881101082,-3.738147928302486,-0.7424371139567261,43877.81276491667,0.4521392924989677,-1.57566197814315,-1.123590189337544,-0.4926380217075348,0.6135742664337158,-1.880965828895569,-0.4989077150821686,1.306822061538696,0.08195653557777405,XArbitraryCorrectedZVertical,-0.2317392042204537,-0.6688415417357008,0.5017970320164843,0.497139489414536,-0.4324429929256439,0.901658833026886,0.002104133367538452,-27.27767562866211,41.04400253295898,13.048583984375,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:42.361,244,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859081.999995,40.73551577985355,-96.678532473833,394.6848,0.33,99.84375,3,5,-9999,1456859082.357112,-26.01603698730469,40.93204116821289,23.40007019042969,50.23541641235352,46.96144866943359,10,43877.91195108333,-0.57061767578125,1.509262084960938,0.5290679931640625,43877.90576166667,0.5606894190481594,-1.040085046873323,-0.1459377656269251,43877.87476266667,0.5297482400400501,-1.658096023288916,-1.073400896876445,0.7236281037330627,-1.261442422866821,-0.5784451961517334,0.03864512592554092,0.6406724452972412,0.5432224869728088,XArbitraryCorrectedZVertical,-0.167503019415119,-0.7019567675754776,0.5158229150891755,0.4616558839771526,-0.4753211438655853,0.8788282871246338,0.04160112887620926,-29.56853103637695,38.26198959350586,16.1452579498291,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:42.436,245,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859081.999995,40.73551577985355,-96.678532473833,394.6848,0.33,99.84375,3,5,-9999,1456859082.408499,-23.57769775390625,40.54263687133789,25.56516265869141,44.69299697875977,41.41902923583984,10,43877.97126179167,-0.6579742431640625,0.819488525390625,0.051849365234375,43877.9367605,-0.2763695421229729,-3.51795617147808,-0.4269324196150387,43877.9367605,0.5863114893787541,-1.714127095934156,-1.059384711981329,-0.2922874689102173,-3.511286497116089,-0.425897479057312,-0.07283025234937668,0.5283666253089905,0.7162864804267883,XArbitraryCorrectedZVertical,-0.1281586151262761,-0.7200896247245647,0.5289043109779593,0.4304724515714063,-0.4843901991844177,0.8720545172691345,0.06990739703178406,-28.83643531799316,38.30568313598633,17.32287406921387,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:42.480,246,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859081.999995,40.73551577985355,-96.678532473833,394.6848,0.33,99.84375,3,5,-9999,1456859082.460691,-19.861328125,39.54375457763672,28.52355194091797,38.3271484375,35.05318069458008,10,43878.03076,-0.60955810546875,0.718505859375,-1.21160888671875,43877.99875816667,-1.248304563017277,-2.537952305113054,-0.06286871122128256,43877.99875816667,0.4411589059458161,-2.050282439867538,-1.025296104778687,-1.264220118522644,-2.531294107437134,-0.06185602396726608,-0.7107906937599182,0.1598110944032669,-0.8262696862220764,XArbitraryCorrectedZVertical,-0.0854030565507455,-0.7825497692214777,0.5080563374457213,0.3495725026435242,-0.4603366255760193,0.8548678755760193,0.2393556535243988,-26.60081672668457,37.17735290527344,22.5651969909668,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:42.541,247,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859081.999995,40.73551577985355,-96.678532473833,394.6848,0.33,99.84375,3,5,-9999,1456859082.51228,-16.31312561035156,39.22208404541016,30.92002105712891,31.36434364318848,28.09037590026855,10,43878.09017108334,-0.31890869140625,0.203369140625,-0.3107757568359375,43878.06075570833,2.819947775038819,-1.487767486121714,-1.038538016596096,43878.06075570833,0.5920583437915163,-2.027117116778252,-1.011248160400231,2.804032325744629,-1.481109619140625,-1.037525296211243,0.2923178374767303,-0.1002416163682938,-1.353404402732849,XArbitraryCorrectedZVertical,-0.02839411705790299,-0.7849474997466475,0.5281715029434744,0.3226237130721096,-0.4764914214611053,0.8474950194358826,0.2338976114988327,-22.90622329711914,36.17488098144531,27.67002105712891,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:42.637,248,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859081.999995,40.73551577985355,-96.678532473833,394.6848,0.33,99.84375,3,5,-9999,1456859082.615701,-17.15392303466797,45.07992172241211,23.48269653320312,21.1539478302002,17.87998008728027,10,43878.14943104167,0.4571685791015625,0.8534088134765625,-0.2650909423828125,43878.12275354167,3.875822437699113,1.429695926971991,-1.242592881427384,43878.12275354167,1.002316462080049,-1.679437391486161,-1.016990229656658,3.859907150268555,1.436353802680969,-1.241580247879028,0.354309469461441,-0.4383127689361572,-0.1874419450759888,XArbitraryCorrectedZVertical,0.0273238281852362,-0.726475012625344,0.5980687681796228,0.3373443536987588,-0.5228275656700134,0.8505289554595947,0.05702507123351097,-23.29755020141602,38.39864730834961,24.11877059936523,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:42.658,249,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859081.999995,40.73551577985355,-96.678532473833,394.6848,0.33,99.84375,3,5,-9999,1456859082.615701,-17.15392303466797,45.07992172241211,23.48269653320312,21.1539478302002,17.87998008728027,10,43878.20882737501,-0.6082763671875,1.26470947265625,0.4423828125,43878.18475104167,4.1353405617085,-0.5250267625747993,-0.5807222493999535,43878.18475104167,1.446903541979221,-1.248066929997663,-0.9566675526944628,4.119425773620605,-0.5183690190315247,-0.5797096490859985,0.644137978553772,0.01628133095800877,0.2194728851318359,XArbitraryCorrectedZVertical,0.06340496976660336,-0.636081515288169,0.6785091413089206,0.361946765254021,-0.5464969873428345,0.8172758221626282,-0.1827602386474609,-26.8321418762207,42.42452621459961,8.896236419677734,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:42.744,250,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859081.999995,40.73551577985355,-96.678532473833,394.6848,0.33,99.84375,3,5,-9999,1456859082.72112,-21.526123046875,50.87003707885742,5.963699340820312,18.57626533508301,15.30229663848877,10,43878.27810633334,-1.333541870117188,1.7022705078125,-0.6264801025390625,43878.24674870833,5.065445843993149,-0.5621016933742284,-1.511989202552094,43878.24674870833,1.790427445146717,-0.9880267689900514,-0.7952205859272743,5.049530982971191,-0.5554440021514893,-1.510976552963257,-0.9212481379508972,2.020616292953491,-0.06446109712123871,XArbitraryCorrectedZVertical,0.1279503249511748,-0.5394211974955765,0.74826261820405,0.3643577091756979,-0.5845654606819153,0.7140180468559265,-0.3853069841861725,-28.43176651000977,42.27016448974609,-1.953195571899414,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:42.787,251,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859081.999995,40.73551577985355,-96.678532473833,394.6848,0.33,99.84375,3,5,-9999,1456859082.771515,-23.57769775390625,50.39599990844727,-2.928024291992188,16.37003135681152,13.0960636138916,10,43878.3376005,-0.5249176025390625,0.4012603759765625,0.0550537109375,43878.30874658334,2.295053371570197,1.180418988934504,-0.4717797860558641,43878.30874658334,1.972754800627666,-0.850396145053241,-0.5860949355737061,2.279138803482056,1.187076568603516,-0.4707671701908112,0.1442879140377045,0.4181100130081177,0.3509496450424194,XArbitraryCorrectedZVertical,0.1841891579830494,-0.4373557720247706,0.7931198010307976,0.3817790774400776,-0.6261147260665894,0.5531119108200073,-0.5495885610580444,-31.52062225341797,38.97742080688477,-9.282131195068359,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:42.846,252,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859081.999995,40.73551577985355,-96.678532473833,394.6848,0.33,99.84375,3,5,-9999,1456859082.823986,-24.14944458007812,49.27861404418945,-9.538970947265625,15.68893337249756,12.41496562957764,10,43878.3970055,0.328338623046875,0.072418212890625,-0.1529541015625,43878.37074408334,-1.562937072101964,2.100094000809856,1.213033657540268,43878.37074408334,2.018625500926505,-0.699399389777167,-0.620353552359979,-1.578851342201233,2.106751441955566,1.214046239852905,0.5131275057792664,-0.4443447291851044,0.5935018658638,XArbitraryCorrectedZVertical,0.1234933947714601,-0.4164448489561141,0.8129659077934915,0.3878266390944037,-0.5238086581230164,0.5813228487968445,-0.622646152973175,-28.97457885742188,37.97522354125977,-17.8130054473877,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:42.937,253,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859081.999995,40.73551577985355,-96.678532473833,394.6848,0.33,99.84375,3,5,-9999,1456859082.87537,-21.94652557373047,50.00660705566406,-10.01828002929688,17.03840255737305,13.76443481445312,10,43878.45627791667,0.0730743408203125,0.1141357421875,-0.041778564453125,43878.43274195834,-3.43438724173583,-1.685096537620007,1.228496769777595,43878.43274195834,1.949403586140497,-0.7429525823110525,-0.8084579142497541,-3.4503014087677,-1.678439140319824,1.229509353637695,0.8448470830917358,-0.5578330159187317,0.3498217463493347,XArbitraryCorrectedZVertical,0.07042928679989297,-0.4906421693578262,0.7890972733976287,0.3628160282087183,-0.4671767950057983,0.7232230305671692,-0.5086199641227722,-24.95066452026367,42.62112426757812,-12.64322662353516,2,192.168.0.12,0.0.0.0,5,1,0.76,0
